traditional_loss_MW,local_sst_loss_MW,local_sst_99pct_sensitivity_loss_MW,dc_loss_MW,saving_vs_traditional_MW,saving_vs_local_sst_MW,r_ohm_km,pf,trad_eff,sst_eff,dc_term,dc1,dc2,length_km
41.067174262243746,31.95898886504972,25.6303192873677,29.267042865897178,11.800131396346568,2.6919459991525407,0.008300573373444255,0.9418720945800798,0.975539268904351,0.9840191996518117,0.9956405667065722,0.9933861785066445,0.9890657405687312,30.97822043833974
51.18385140911031,44.12549730340683,34.032008162020446,38.6785548155539,12.505296593556409,5.44694248785293,0.012642236111027712,0.9525410625540789,0.9742117317502264,0.9806461697971867,0.9917073053896915,0.9893024567546802,0.9919503712960899,32.057739054361335
48.34358356544566,39.948246817218426,32.265490698840026,41.27408690388703,7.069496661558631,-1.325840086668606,0.009326199006557508,0.9842217465663556,0.975135758938954,0.9828399573484438,0.9899194162547772,0.9918897310554233,0.9885690397122392,42.97019805062889
45.0895332636261,35.12963101794136,25.92161462175846,38.422933695612315,6.666599568013787,-3.293302677670958,0.013817112165171388,0.9537150840835229,0.9721181503689065,0.9813271596657868,0.9893169550984712,0.9921718423541662,0.9881343368714415,19.43889868533327
54.780454245654944,41.32368165686822,34.68335044897294,35.87961549646795,18.900838749186995,5.4440661604002685,0.009959032984526515,0.9713263001382992,0.9715747372157335,0.9838334359512569,0.9924699039452698,0.9931875695572974,0.990672310056338,43.4675252098722
45.26617514264965,29.066305762723328,21.190297618962525,22.640248804698466,22.625926337951185,6.426056958024862,0.0078018772956518715,0.9775004428917382,0.9674419816591312,0.9825043772551886,0.9934322328497491,0.9944534052305898,0.9950101358268437,25.349360977549576
42.40952139582348,25.55475555743241,19.00064903439939,25.493841639606476,16.915679756217006,0.06091391782593547,0.00951212151933975,0.9841851418520561,0.9679605100751364,0.9837278921185281,0.9949655971481878,0.9926695952162775,0.9915488386780236,16.915201199495073
42.123006928010824,26.14585218324876,17.889055179755093,30.997056937426446,11.125949990584378,-4.851204754177687,0.00763904030661254,0.9959427798777813,0.967152913248661,0.9820945299733871,0.9932204390531263,0.9924968285316054,0.9877377194198568,18.87500138362362
52.07025859442639,45.300481469994786,36.46419093408525,35.378075201574205,16.692183392852186,9.92240626842058,0.011026548639211549,0.9724518686973341,0.9756787960852037,0.9818387274830918,0.9957305545486803,0.9919079098359749,0.990050742187876,42.20102539429704
60.17072139626193,42.57923168936419,38.85675575037968,40.70782771686339,19.46289367939854,1.8714039725008007,0.014086741032783668,0.9675812095115482,0.9706325642088319,0.9865604536126009,0.9901561144328508,0.9919890501121299,0.9913976417167122,35.671183310222695
38.86740921197271,38.956485387739896,27.40878930891025,30.957512678020596,7.909896533952118,7.9989727097193,0.011534955584522855,0.9742851167913092,0.9792612555054051,0.9791787030431269,0.9945631536760422,0.9906191377028266,0.992571357024561,26.58435442434409
40.17276153325069,33.400202553573486,26.418230164352657,38.27107879837334,1.9016827348773546,-4.870876244799852,0.009564129363110676,0.976111064916175,0.9771137320209066,0.9834159105751259,0.9885960222786025,0.9897483428827256,0.9919794732797944,30.340851348669826
53.181440763127924,45.20175842525828,36.27672429525435,38.742630031914715,14.43881073121321,6.459128393343562,0.010421767305315945,0.9641386190395234,0.9745007590031166,0.981754567060959,0.9899991562308215,0.9927030808129568,0.9914431104155685,43.57773846679658
50.85406825751376,44.95395207242918,35.880361581722376,30.1484513325485,20.70561692496526,14.805500739880681,0.011743266381891642,0.962359972064199,0.9762358287523616,0.9816122839299863,0.9959514347690863,0.9921912840992251,0.9940047030396796,37.94781189207117
60.69874037434745,50.81263466440475,45.7942712990346,39.312762646716955,21.385977727630497,11.499872017687792,0.014386594925111743,0.9497223799998864,0.9765478677338735,0.9854280757794315,0.9922487771094249,0.9931444450657004,0.9920195806461878,41.76861942970856
53.71239786923087,46.37481365361977,35.846266440944675,33.3864179881289,20.325979881101972,12.98839566549087,0.013405232413138471,0.9720687040821486,0.9736210561449575,0.9802802112946899,0.992784651436581,0.9946262131517694,0.9918342818215359,33.87235222375652
50.77802527647567,46.502919773622395,34.33242428510511,25.830910432341575,24.94711484413409,20.67200934128082,0.011140146255592136,0.9702050367042914,0.9748601817152964,0.9787500971683403,0.9962399898186217,0.9958193611467129,0.99370570679139,38.21584617461121
41.72456338733339,35.80568561223614,26.787377214961886,28.344368403318168,13.380194984015223,7.461317208917972,0.011148824011028244,0.9745697805762387,0.9760314381928042,0.9815183185585027,0.994986960518013,0.9912935590844563,0.9936936435504088,26.533050128804177
50.48072982899499,34.76804149743247,32.26619144947326,39.53051760206103,10.950212226933957,-4.762476104628561,0.014120342625334906,0.9744026551383114,0.9731948635922082,0.9876567031265876,0.9927522059745593,0.9914489802774435,0.9876467878762154,27.81836066444724
49.006208650864956,34.07339963847661,20.387214691820144,27.982531928352714,21.023676722512242,6.090867710123895,0.011889694897359145,0.9785965317408026,0.963260293013951,0.977027886346867,0.9953196011013539,0.9941326935195353,0.9879538830401644,15.46394706201526
36.827324296022056,25.986208934404374,20.529190466571333,26.444767380140544,10.382556915881512,-0.4585584457361698,0.008787317110841303,0.9847783961447253,0.9745953415671778,0.984787644167455,0.9938824061831681,0.995047973974996,0.9900671809572937,21.481164556322792
45.4660278670485,33.092217460567596,26.790090162109614,32.430234207267404,13.035793659781099,0.6619832533001926,0.010573087831979345,0.9964802293414735,0.9725976623857093,0.9840573268825317,0.9947326297683936,0.9911008842236262,0.99058711711262,29.254756868879202
48.5703960376656,31.307402897363186,28.485736075339318,31.48930404227841,17.081091995387194,-0.1819011449152228,0.016927437539512476,0.9592542730861331,0.9713701213337789,0.9873389166036869,0.9942777470445745,0.9937570941288575,0.9894494206310775,18.653571151659726
44.99754775095224,34.642164220562336,29.767623682037236,33.95529510844469,11.042252642507556,0.6868691121176482,0.010249153606156094,0.9647438674273198,0.9758419343925399,0.9854231841947145,0.9948905804741297,0.9910394810047183,0.9898854519334928,33.33451937595609
38.31040101835096,27.82954044705832,17.67168006810212,28.107549688175677,10.202851330175282,-0.27800924111735625,0.008801842964003229,0.9586936389473351,0.9704668447888466,0.9802882448120974,0.9900641568579246,0.9921097231446863,0.9936604228291745,14.755330846097294
57.929780652798414,45.3472954844501,38.521564795556905,44.74113522139251,13.188645431405902,0.6061602630575891,0.011546016082249902,0.9767587992376543,0.972321542126963,0.9837078302953294,0.9889647638918596,0.9896007386497188,0.9912739891595767,43.833244552900716
36.92447185931814,30.71186015092373,26.406969630446554,26.435315262468578,10.489156596849561,4.2765448884551525,0.010461145639326352,0.973668742625531,0.9801154567759396,0.9859298041088517,0.9945086079939472,0.9932207005411293,0.993880603090671,27.58151580663132
53.77257284681272,34.86758898451853,32.8675191459018,32.33320770112276,21.439365145689962,2.534381283395767,0.01225917630359703,0.9840333668029433,0.9707834723401161,0.9881279079458367,0.9964309615891042,0.9936307586461318,0.9891350048148561,33.564745842869556
58.0373582701304,34.81424863893068,30.761825398392798,31.5934484893862,26.443909780744196,3.220800149544477,0.009932257998534363,0.9772162384425573,0.9649796793923986,0.9861992504525109,0.9959489756851092,0.9902556511987045,0.9925634841277338,37.07740878452374
42.59147548233724,25.577151086072327,21.910526162605642,32.80006887677681,9.791406605560425,-7.222917790704486,0.008292661887837834,0.9643374511186438,0.9705865564251906,0.9865010036979169,0.9931619074320608,0.9907195621591073,0.9894430362980574,24.718651322448817
51.031333953867076,25.95855074154973,21.709604716062902,28.11173093845153,22.919603015415547,-2.1531801969018005,0.007372837869324181,0.9789152022418762,0.9626911080198705,0.9859460329084281,0.9943193238376573,0.9950939254430273,0.9884848071709555,28.162011382661007
63.54611305621421,49.34276695867646,37.21783448650467,32.138677083462596,31.407435972751614,17.20408987521386,0.013415095205386342,0.9751823403629846,0.96611637454099,0.9788521218181113,0.9937200052472728,0.9931837062847726,0.9942395017796699,35.879409545912225
55.49479918777692,50.51090252980733,38.21971493584847,39.551020786925555,15.943778400851365,10.959881742881777,0.012850235189716544,0.9954039269649853,0.9742239415728529,0.9787221512670586,0.9900465582780363,0.9947703067973527,0.9902701210552924,40.46797733294839
40.03296734761858,27.933868447916865,24.373124881905913,31.318874795618893,8.714092551999688,-3.385006347702028,0.008382409889685397,0.9618423631652937,0.9752982961019889,0.9866177792989816,0.9951064058765716,0.9903137675604043,0.9904220639328223,29.40057339933511
42.22838019205737,35.17871551352906,24.196675285006762,25.89801264880526,16.330367543252112,9.280702864723803,0.015207936104139104,0.9639507009187672,0.9731043769711794,0.9796398161943417,0.9943878218300424,0.990624179997667,0.99597224196438,16.075093404629754
52.361980232570886,38.60314399442494,29.181375113414763,29.626008489393474,22.735971743177412,8.977135505031466,0.012503852893130754,0.9836429403925356,0.9685898240999802,0.9811825803995934,0.9936737942143156,0.9938348631160909,0.9924933125248028,27.55791420607948
44.29662905673707,25.76127003974414,19.70345437780583,25.49213678677535,18.804492269961717,0.2691332529687891,0.008893856449546305,0.9904591493872469,0.966902963903574,0.9842079192956814,0.9955303322844448,0.9954670874027479,0.9885956638553152,19.769394980876896
49.59517960761559,39.613971855386616,33.014844053216336,34.490691553527235,15.104488054088357,5.123280301859381,0.011817577772241177,0.9684463424606319,0.9747003343512665,0.9838521549997788,0.991790628314803,0.9927112681468016,0.9923133873443827,33.942902847304
47.24873942532384,31.403703209459664,25.823596537896396,23.031704446722628,24.217034978601212,8.371998762737036,0.010220402006136721,0.9558734029141503,0.9700517274171896,0.9847247420499607,0.9944535256417653,0.9951974461015469,0.9947059531768038,26.23525740499418
61.45842887751746,48.8421430801599,42.28368766911745,36.84645187319327,24.611977004324196,11.995691206966633,0.01460882240843749,0.9650796180653038,0.9726514975526873,0.9839948729218189,0.994500948542305,0.9945249882700401,0.9896873668291342,38.29674066269271
59.67067507785463,40.29781016891956,39.248258524009465,35.57157648554623,24.0990985923084,4.72623368337333,0.014772512804031482,0.9921189994865823,0.9714405540801966,0.9890284416183238,0.9945901464630886,0.9939390334768822,0.9907692169064286,36.249271472751005
35.612770906858444,35.75339597523272,26.31321021675408,31.27278011691439,4.3399907899440535,4.48061585831833,0.013241555430351958,0.977487862523451,0.9812482591053656,0.9811171239025468,0.9938868260488549,0.9921642366575149,0.9909375019584247,21.835053576699842
46.75510466913748,32.25674399957824,19.05113457236147,32.209749166810155,14.545355502327325,0.04699483276808536,0.010007334593788091,0.97007295563021,0.9640262089948759,0.9774452326069708,0.9942747295691448,0.9920974457726774,0.9862780942975412,15.708980874963132
38.81735727828586,32.91874342620361,26.804196045630693,34.284943586930154,4.532413691355707,-1.3662001607265424,0.009066066466880632,0.9507568310854139,0.9787345974935927,0.9842333164152377,0.9926127341098555,0.9933634373892165,0.9879473967778621,31.084786440884685
63.105112183529734,43.04393072686553,37.3251002636019,39.58786426084971,23.51724792268002,3.4560664660158196,0.01629140041154498,0.9577081090291979,0.9666063329511133,0.9847107933623013,0.9908643002770402,0.9906089941673923,0.9921922825699753,28.608154844928876
52.13472485468781,34.103512098101376,25.68698133734429,28.053044322746633,24.081680531941178,6.050467775354743,0.009232858877018761,0.9854334197078488,0.9654865054234631,0.9820630188225631,0.9943447083743396,0.9937576614481463,0.9917974600692333,30.597138219751482
42.278282366996166,31.52432443977761,23.87746397936225,28.15642283481157,14.121859532184597,3.3679016049660433,0.012174231517174741,0.9877168769341157,0.9727541154693305,0.9827583936710015,0.9944869166019187,0.9917415162037234,0.9927476238798505,20.605796059832567
42.830479897760036,37.23800334829807,25.10350159424114,24.194720444223403,18.635759453536632,13.043282904074669,0.010937178524930403,0.9823090978717515,0.9734137628188283,0.9785851578479057,0.9929106234382045,0.9947461366765357,0.9956227186518439,24.704893320658257
39.950953763852716,32.98878001295078,20.674079411510824,26.213574195890427,13.73737956796229,6.77520581706035,0.008030870424878225,0.9696453319250746,0.9718371439683214,0.9783187767693241,0.9950855790817942,0.99339395213781,0.9906604682671123,23.10430156201918
45.19221623663414,33.80565703759456,25.541055993802072,29.48045426977408,15.71176196686006,4.325202767820478,0.007165679959739346,0.975288829554984,0.9716625365745294,0.9822029708146099,0.9939639394499705,0.9927112356382455,0.9916351961761187,38.25482693820326
48.13493270455122,42.15036753844929,33.88950588582611,32.36200066569686,15.772932038854357,9.788366872752427,0.010185470154138135,0.9709033528157143,0.9768472324243019,0.9823289896667738,0.9928708927877453,0.9946809333782043,0.9917508333918221,41.09286906598522
51.281732018443705,32.894232473418,22.79641412644267,31.077318852512835,20.20441316593087,1.816913620905165,0.010871440696503533,0.9739066863629046,0.9635039283704027,0.9804401722904034,0.9933999965802579,0.9911786749435012,0.990909815688119,20.673912912784928
43.912086459059836,34.74182742421079,26.378132784407498,35.44420489134622,8.467881567713619,-0.7023774671354275,0.006999519821768177,0.9737677749650965,0.9736310966361326,0.9821228543765488,0.9945436262420569,0.9908083646954959,0.9876513135664235,41.15747733139888
45.443193112786176,28.566191537114143,25.042859453033806,35.96400043343544,9.479192679350739,-7.397808896321294,0.015257561045323541,0.9712362961378678,0.9709590382781382,0.9866574962206154,0.993352395760263,0.9905147851928999,0.9879740973570624,17.24239568954074
52.31182408470797,40.63034685335338,29.843138620860337,31.17887941664958,21.132944668058393,9.451467436703801,0.013412349143212118,0.9780072498008506,0.9692592186850292,0.9799306199468715,0.9905820592778315,0.9943575508968339,0.9937590075999237,26.278576434064142
